216
48	187	0.8732304030312203	5.5988636911366445	4.615179510804463
155	166	5.75931586637935	4.893495019126498	4.968359418020288
178	109	1.5306897616764639	4.78201080422262	4.137945927355092
97	82	3.407122758001247	2.6029271089466786	4.270870972954322
153	61	1.4825495891516258	0.29708962274857315	5.044620790590236
116	14	6.184803685315445	3.903734766824002	5.8960448140838535
28	206	0.6946972187833237	5.2353239389066415	0.01355133352911216
125	46	3.7906306207319944	1.609271514801779	4.752331267149255
173	175	1.0959109994746001	1.8496202592068074	2.4718554369570995
209	79	2.707789219132324	1.635438594880668	1.6079838208569388
68	110	0.925024552439859	1.3020206139809454	0.05924064070435422
122	83	5.427908769698827	6.0681067115004845	5.765014352147781
195	125	4.378287700501214	3.2784320155792512	0.8218659646812475
112	135	1.142706104042553	3.6482414850822424	3.459723115491515
179	7	2.8640673493922506	5.500248284496485	3.379809396901021
142	118	3.0119981659293096	2.6944821211573693	0.12117435776391904
99	183	2.7083428500490943	4.112303153026941	1.9506366525868275
33	93	3.2709987436638652	2.6983770703916727	0.9703947919832744
171	180	1.845294212572238	0.28403592094035723	0.6021554359404494
118	134	4.042264138570385	4.307341701188385	0.32279477778923693
140	199	2.112844431499253	5.066291421425736	2.7842754450925082
156	213	5.34625605894758	5.18660891770828	2.3529742775226925
64	92	1.2703634114235942	0.7100511441742999	5.557106520930117
91	108	1.5420079945079566	3.664230011385623	3.9659679323978456
122	59	2.6973644764824165	3.07409515656759	2.88819254880373
20	14	1.3675980467686037	4.885685343140809	1.0271864324363933
185	182	2.340957117905497	1.7396372077912312	5.858358428084161
202	75	1.4499864754952503	2.601668258252543	4.710941103097606
28	157	2.8308979129432643	2.100479530949863	4.224726729147881
24	29	3.234849576886234	2.207224733411011	4.38018782560188
129	169	2.191181130937858	5.554156060583009	3.8827663440970084
8	164	2.029572050305827	4.150380229808193	1.81239288495097
194	100	0.1396377183747728	2.5150084398989967	0.6482385774725449
103	159	4.0847899916438655	0.10233577206424684	0.21377620677946085
149	23	0.7018123326142159	1.6112057843373269	2.004450845188767
173	103	1.1808727459336668	4.327578136159193	6.202559972833191
204	37	1.7851806445140184	2.346712788469595	4.5953737518458215
147	69	4.958733830005903	2.0252263789522544	5.4317737469960905
89	163	5.323961392790875	2.2092688586179565	0.5147892412385674
185	161	4.066066182822563	3.7791368798464924	1.3287969614328432
172	52	1.2531287834370886	3.711677090031577	2.3352472569612983
168	33	2.772260572692291	5.897389078969678	2.235638325802803
43	147	1.949033697709547	4.49181774097543	5.325951581377108
210	58	3.296702026359401	5.21104785109353	3.00913258065272
2	43	0.48547072062051966	3.7358560576224815	6.0426783533408095
75	188	5.025714343967389	4.176003128959054	6.1250541408561885
10	36	3.459716052917797	3.9072765663633846	3.3924162995866234
82	59	3.7998377677008968	5.941275879068602	1.3681914494041874
113	119	0.5287465446515625	5.199423457958668	5.223046073462485
204	206	4.584504080078641	4.989867472482464	6.025835318180568
73	45	5.522089683883635	3.491340965446889	3.2664733598205213
112	144	5.026188663323791	5.778174976807136	3.393578190969967
133	102	6.240226952628344	2.058657973701368	1.1969151350628873
25	30	0.5629195332402745	1.7464410115948252	1.1658054521931946
106	70	2.1490391199326173	0.7895626518392407	3.0884179187897147
141	214	1.3191634517510458	5.84553023861305	0.37873289604189475
115	142	0.6853774248775625	4.466181262530802	3.7482079534211117
146	117	5.857667435944765	0.294578736182452	3.212879645422342
146	148	4.4211346092253505	5.154259569831068	2.091439602656893
107	196	3.724823301546553	0.5584902276756815	4.298714969608902
56	75	0.9211519656338764	3.7564577103898467	6.265988996502553
49	156	0.2867505490376643	5.608446032590829	5.48125796232079
205	119	5.569444993145129	0.04993739145380877	3.2648860269800024
154	2	2.7713935621639805	1.4011919576647196	4.648327175524025
37	15	4.498174270278076	2.3094523915526874	2.8614515953614243
185	199	3.2362698684449502	5.035102416781383	4.828728763616364
125	38	6.271859277358706	5.701537789192435	2.130222266360883
160	62	1.8902505281768913	3.7404838147194344	2.9709901901522615
192	215	5.065687848238918	6.226183481257884	2.2116495231193336
172	85	3.7645912695988484	6.224512284253133	4.906439939742853
152	41	5.176084019942926	0.5411144889677437	0.6365651516272618
156	148	1.8719894306624356	2.4216929929858892	5.31596413913767
201	161	4.2596528320197695	2.476910799400026	2.234205813150529
16	77	1.4405695346121838	2.3642373112834396	5.066059890528397
204	124	2.5270211116199106	3.1383705722750594	5.089678192494492
172	102	4.812992713827408	1.8337099025467565	0.028620096737913363
40	39	3.6540458211492175	4.745352736046551	5.700570799106142
160	88	6.047154864608057	0.7635471855681755	4.402167557859133
137	156	3.313545101750377	2.7444046916614315	3.0832676954160747
89	18	1.0495419641931178	2.566523142129311	1.7236860491870356
128	202	5.0898813202318385	3.474042854092872	3.7847443514397896
124	142	3.420802522487153	2.004463974293574	3.7140976119183984
93	190	1.477682953976955	2.063149541798092	2.3945451330508063
212	191	1.8890256283072968	1.3236970583610053	5.156492008484201
75	60	0.45393464075109513	2.0875189923734077	0.5811252842654374
156	84	1.5191695426513934	1.2673671165044407	4.063748299248976
192	34	1.0340226406123383	4.916578514378601	0.9283747722985852
118	207	2.7563725284170495	0.6340569056078683	0.9415374298841256
43	198	5.665351342603749	3.119656292773594	5.65980208884314
153	4	2.3333597445362675	4.054971864215313	4.285664214628657
80	48	2.090698473146984	3.840082930313109	0.20395712312221562
102	135	4.641228238609185	5.609618306958068	2.4204687693052467
172	191	1.2821006673802582	0.5741663828312148	0.7464485749526755
52	199	4.0723471034749945	3.3633398095920106	5.120088313705925
49	77	3.795784495214895	2.324765020572549	0.17573981260104626
82	148	2.79490589422564	2.4232303665892765	1.2910108795339204
125	38	0.5301790931265964	2.0313010496107826	0.45036604210381087
172	23	2.6410873738414784	5.712066143315894	1.3834070267954945
144	113	5.992917617856525	4.7714840123432	6.015604990002001
28	197	3.103425811305487	1.4062560509532847	5.433492428709116
166	190	3.7270092442328306	2.108330951049657	3.429850328670148
97	4	1.4444771518941109	2.005828546983682	1.293837357845196
200	179	4.098829273665905	1.7756579836088093	2.5354457902329006
128	76	6.16743775094653	4.814626740292045	2.8636927167328357
120	105	5.529463240232736	1.0352310539559653	3.7129142957139236
120	2	4.476163687631028	5.234121407249804	1.8789157890594421
137	93	1.854229065865741	0.20886379939939576	0.10084072848689976
120	42	2.1738671906913165	2.246693299543729	2.228275024583365
96	14	6.092013586881534	4.8839689524510534	4.854578868569151
74	76	0.17600052779305822	1.1015998593666099	3.3094315272286097
8	188	4.245750966713866	0.4183235170540443	6.0041175390100365
192	190	1.501114157778887	0.6368481083806766	2.4841051971196153
181	102	3.6444886110697796	3.9610467113039247	1.2628631119546117
32	131	5.296933808900067	0.03385098580137386	0.31417184472234044
124	157	0.3283640523894107	5.461878725175736	0.7491398176420534
59	214	6.15804257467841	2.528382577917272	4.5143268373532015
80	182	0.8332755470788328	1.517081487864946	0.9588051221016022
56	86	2.0463379830803223	6.222120631957041	0.22792893241063164
209	110	5.48665636945721	5.525358761797362	4.952942048199686
106	79	5.037295735618659	1.0952481515116712	5.159614054751699
136	118	2.662864268390516	2.174220515581429	5.931767397410525
84	117	0.772678842219571	3.2600272015269325	3.8358821033243244
154	140	1.134779588948556	5.039732261095075	4.117153115351547
187	127	1.3448095464531225	1.2776493793983197	3.377959345246296
16	19	5.061401765882271	0.6760413049373815	2.317015674742369
125	150	4.110906982820433	3.2657482680997454	1.0082579257849682
137	67	3.085607812947315	0.04272209900140784	5.350655111522366
89	155	6.222042672371438	2.8805664691261095	3.9656476810792283
155	204	5.114028010699795	4.729694107633892	6.255295847714184
212	5	2.6023226096616923	4.042695354358599	1.9592721427859732
73	183	3.8563904616982065	5.1959032295119965	4.583984608627812
108	143	4.070870868851204	4.448125928034512	0.01203698230625253
88	81	5.265468085978	0.9439783542094726	4.978230936854212
116	159	5.114211304786466	2.896192095876933	2.9767482067113917
38	39	5.686748313447237	2.6912886338701143	0.6746258498070591
152	204	4.3866208884957025	1.3935816118713253	0.7344188227972718
189	142	5.297876578471835	3.6679327486506734	4.850979130887405
89	55	0.6218233751518467	4.149713057911229	2.7377660270633886
59	207	4.540017894037833	3.0274509985183826	1.1220443895307042
25	154	2.029244138916748	1.0711143159871745	5.960279166542777
212	36	5.525575846439754	3.7618739572789974	5.576817116617672
163	47	4.075422331148225	2.49761349089713	3.4741822808360814
99	159	2.741241097060844	0.5846891872345156	5.846352814943627
35	75	1.388564555908137	3.823313059854993	5.269171527965236
186	116	2.567394414512158	0.5454157983543124	5.453686884545623
187	189	4.032199195684507	0.5215491147638313	0.9795157603799683
216	61	5.576081976278731	0.010118227369493372	0.372119414338792
185	39	0.1039513653106703	4.011000067080329	5.352226179198331
121	25	5.889860186075414	5.567704221286007	4.6480948359407215
169	37	3.037946043307106	1.5828643500063533	4.783396994780807
17	127	4.348958957373473	4.694605234574092	5.8949973345403155
144	76	1.3097970635979412	4.223183800126836	0.697532414494116
19	107	1.787267598498336	3.728195618219762	3.6913738210834475
98	156	2.629513095478439	0.22184464092442666	6.244465847777896
138	196	3.4165264510689686	2.196999992255842	2.734852608612051
104	216	5.8340870188424665	5.92908143571034	0.07699186595920968
115	4	5.742304803467515	1.0185870237944352	0.0846995033346629
201	151	5.307367126589537	1.2232301209685172	2.671012644100635
187	174	2.326078016162236	2.528594284499659	4.9466087208196035
129	25	5.786105470983197	0.44681005733513096	0.06369169562984939
107	213	0.7771498662112657	5.391665198800241	3.6130212797358885
11	135	4.997756570818048	3.4873426149808866	1.7899482959479287
113	53	4.124182462157589	3.2521269379139603	0.7699564092699416
56	156	3.8349334445058214	0.3054122816520342	1.9068415335122777
137	215	5.227097083645258	5.701514447701843	4.011494115277574
24	189	4.237226187966982	5.152367575475902	0.5847202831419995
88	150	4.6236700718910875	2.8937894538058164	1.6152263326073886
80	27	4.9346112445675585	5.14054755177	0.532765103004638
59	53	2.898091211166969	3.744300020622299	4.849972807664263
176	45	1.4177992068709353	2.4505240351860405	1.3311007475616863
156	124	5.588842149261886	0.5879311809916795	5.275383928225668
17	214	2.9820795386978123	2.7311081096660534	3.3299305689598104
107	164	1.8037977296586307	0.10311501647176513	0.20080744073187867
66	95	5.131544322318352	3.075866828812914	2.8795621530574675
144	164	6.1022501330767795	2.7456077945750437	1.0072692080622883
27	157	6.098806088545158	3.1397483800850186	0.8740274847764047
29	63	3.599405596127784	6.1913909826419005	1.4170901457874185
108	118	6.11432750924322	2.247099061680706	1.3533954138627096
36	38	2.6764259407004465	4.059002586283236	2.213962134711449
97	14	2.8336152666061	5.792046666133425	1.0152476688377092
169	157	0.04462972795231711	5.923936015118264	5.929875860315735
133	182	4.588740697289535	1.0702964868336855	5.325824417992914
10	70	4.242627453983194	2.111319892445561	1.157836889010228
150	47	0.18142064665909158	4.524946632564807	5.820487836417835
162	30	0.09751045488089002	1.7558207690144871	3.560830016199203
90	150	1.6691513181870337	4.226683114664693	1.8434617626246943
59	99	5.452951802450055	5.976391659007063	0.12601002740425965
169	82	1.781491471698478	4.586653276227649	5.902831974313847
203	174	2.476248157988555	1.6430146986275345	5.073626631005563
120	168	3.894504554452738	5.012815614807708	5.04978863920003
114	78	1.3273495069449965	1.6870402472230424	5.8389532580651
149	103	3.469694698998056	2.442003661081395	4.137339045227059
52	198	3.7725926118065094	3.0440512109401525	3.446967809423031
171	76	3.4571927774608837	4.601403058067007	5.568870085430363
49	215	0.9317831944812973	2.9562749372470774	4.754300386488717
185	177	6.055077913220303	5.0804100066171305	6.235731307439829
128	212	2.5381742774593765	2.9378840860486113	4.557438102976002
201	103	4.724102388845363	4.420548965887797	4.368439637040352
48	184	6.0266076010502125	1.666229397748136	3.5236692581369558
168	97	1.4562185264496383	5.354977468215117	1.2945018143839622
113	198	4.54941326311536	5.692820776170111	5.446608782617779
26	42	0.6929079304530668	4.576115333536657	2.680510363395958
9	169	5.878565896629859	0.34369383898081446	0.3308171438586579
184	190	6.000667152925983	4.782577216374541	3.1060418406460824
62	134	5.8609323672508085	1.294122557726495	1.0970765482872047
184	27	4.796948376089755	4.226066593248613	1.011702691791637
100	28	1.809478299580092	4.245306281438632	4.941545814554926
170	29	1.128734702225513	3.428120132249956	2.8517512926549125
53	79	2.989803507624764	0.7538285019105266	3.244052910381753
10	31	3.3399226609364074	4.963228881710715	5.2414943603816315
27	187	2.954482502061374	4.889145804389926	0.4214083617834343
216	44	1.775026612832049	3.218505924908836	0.5639784108336124
198	63	4.343650818919503	0.24255276746400228	4.1427661572106045
211	70	1.0759535858784601	4.19490766685461	2.6315971574458956
30	87	2.6733234534804886	4.5342512965256185	2.6308528121492203
202	30	0.44052896961246635	0.19643754092826818	6.007240786050563
35	6	1.3272383098140554	5.5312383909821135	1.1678036095526612
63	175	5.44397028346079	5.80156362920448	2.6249440515528835
210	69	1.2410451961267108	0.860707224946853	4.353170793258797
137	38	4.4946917620911675	5.760529105872859	4.491969586146762
201	31	0.3810680151864403	0.3635430349383096	3.8439911869229775
192	107	1.0415577696618366	3.869788551331465	6.281082680130505
192	114	5.150879280304092	0.7012338117307959	4.975176509768467
61	70	6.136478610050186	4.402443921273902	3.417855569884551
5	135	5.10141797050491	5.341624704967714	4.105560085360746
122	189	2.740133989663563	1.1768600980540358	1.0883842088410214
196	36	6.128329441448869	1.9508723826538752	1.046903927354664
208	58	1.067837451056581	6.003072149860927	4.869774010534758
57	210	2.3634441574209335	0.6573695591093313	4.796199313155478
138	77	5.06548146352393	3.356480322982334	1.6378573483447572
121	103	6.08767818387957	6.019794383460535	0.8955662927672711
207	175	0.6284681839031273	2.0109692031856037	4.039635145219931
68	206	3.1463221218970614	3.767530771240323	5.554292611138264
24	100	0.609341962343817	4.196828091761578	4.567664504020804
19	108	4.891063662440092	1.6290659181445397	1.061568668588132
25	155	4.304863676554835	4.047593992321319	0.7698604830274554
162	156	2.701829688331378	2.2064198386495075	4.997952318767288
202	179	2.173939993696903	1.4728876433717746	2.098420330457474
45	173	1.3220955364033364	0.42849161421309906	5.415154114754184
116	110	4.616069141819978	5.0027483572800895	4.263098119221415
112	159	2.86664483645296	6.045507632456817	1.944062105727994
60	181	3.4628258949421356	5.530483846846743	4.990836942470794
78	135	3.899787002576329	2.6757957627585096	2.4614130163867056
130	26	2.8168286695504627	4.9610201695540175	0.43238530102446454
201	149	2.6582810591696737	2.467188074244041	4.475779886588496
28	21	3.7383254032657725	6.045430579912888	5.761508923779304
128	24	2.844751956849641	1.294743882743698	5.7692267313477625
153	37	5.417290325756005	4.82231682411227	5.9053522868303805
200	216	5.237407474421421	5.731674632051793	3.043463367939915
155	148	1.627222217620272	2.54325556224072	1.3033269621895485
34	187	1.6081228228304647	1.105705893882241	2.1779292345708194
21	79	0.13139624246266293	0.7202059997777965	0.14183006630248804
129	165	3.505040589774518	1.2305567498744792	1.6119501243111594
168	142	5.772194422454952	3.9828233621525264	6.171883198128759
186	180	3.5593095695633825	2.3696342740546976	4.246287595641547
216	206	3.756344550380053	3.559106142423772	3.559326055010322
137	63	2.395821928057149	5.950930596385357	4.216827824470624
116	23	0.9212282061402782	3.588804331841822	5.753781685916517
152	95	4.619902873103569	2.6467512872892915	4.001391266965691
124	62	5.474157124893697	4.8700489990445535	3.9063013055024687
78	7	2.6780867325690974	2.6804846219007565	1.349302907729537
192	63	0.33528850404995936	2.8081608283187	0.3550344420145205
190	198	0.401923940141694	5.497225375132131	0.04012778169685915
216	140	4.277009684771199	1.7347554191850187	5.274842846646437
145	44	1.4902630744219585	0.6861817286488557	3.0190107183927157
33	124	2.3250661518644606	1.475865572534132	0.22753193340682398
178	31	3.321643880388385	4.341234024776319	3.351512711823463
126	15	4.1446728653820015	3.2870526549328227	2.9579332077658242
82	76	3.159487070180555	3.6011313665804527	4.061770990914246
200	179	5.092171043009671	0.00610820298236407	1.253329327505764
42	157	4.7820724083357815	2.56028835406701	0.052854837059451425
25	53	4.381153043001864	0.37652857313833826	6.06071967156782
184	22	3.030315250724736	0.40554858296648943	0.7443193424839502
50	163	0.17796319166246977	0.6357692510844252	5.371845929326056
205	23	0.8511310238872511	5.854341148535976	3.1858562255814604
93	207	2.819461910439557	4.5854818818962855	4.171413740066589
204	87	2.049669904969055	3.1478287207743736	3.731257675945178
188	150	3.26683961726611	5.869633217573068	1.729927653078866
141	126	0.4004653215937831	5.478715864892245	3.737578498492231
27	148	2.620211930185371	1.415555507944876	2.5599426157596703
145	94	5.066177110235731	2.393091677671147	4.127901712126182
49	95	1.5071009285549941	1.6971473978650309	0.4586745212983161
49	186	1.5004550953139915	2.2872550955333986	1.033443021149039
72	82	2.772855602538143	5.757458480216371	0.07026314802181204
172	118	1.3748091016546486	4.358156656576741	4.441096461900576
73	19	1.228449421317936	5.112946059668028	6.1153384794614505
192	166	0.3507633658847925	4.419412576310711	3.917487384247377
64	42	6.018428533824498	3.5408779631490948	1.934177951322546
57	187	4.887643028265195	4.444067020395761	2.964541616046279
88	133	3.2160375911593713	2.9436730059544582	5.853050390437837
89	39	0.5064124447739429	3.116417822268879	0.48530104902832577
169	122	3.0519141782139676	1.4398058905387294	3.445196795480554
169	180	1.591260435590676	1.5690065583800454	2.504064323138927
153	169	3.4970635175671263	1.9925623307317808	3.2698018654702126
188	38	3.4872451398424347	0.5824762410014976	0.7669887662463898
107	69	5.682429224037073	4.903087009126738	5.7610200533553035
80	163	0.9092182794342876	1.670704906715947	5.659299676255213
154	135	4.305727871754122	4.197586299919536	0.2576645461435158
144	3	5.632943490150775	2.637504011249082	0.4835970702442729
72	176	0.31029147884101604	3.9614964819142426	1.9095931803908535
83	92	4.846962321424026	3.566046588873638	4.452619722148515
153	148	2.436797900459029	5.189247708922883	4.448823823562722
97	209	2.8970305736316964	2.1255479737299017	4.177921543144671
88	177	0.7428176270941117	3.893707246666627	5.926841966644844
65	29	2.799151720254078	5.85297003572497	6.187451940749621
216	165	3.7121136683718055	1.2197042864435028	5.443294457156285
41	67	5.253351941859717	4.415242614481134	4.00101321741165
50	45	0.5786907596752895	1.958536490516859	5.444879724075158
212	191	2.1141133520504836	2.64764715113307	5.040362638043741
126	142	3.9426541378578612	1.7026344610743227	2.237657974008272
200	58	0.19977830091017634	4.046350446981319	1.6929026878067732
178	28	4.586434585814618	4.164175642768819	0.4453026750660042
66	212	1.9164988228828863	3.5899862940785763	5.140262428546264
21	7	4.529487842569867	6.1586436815636425	1.1141633353320477
3	93	6.211240337720072	0.8097176205412272	3.5979214329321483
133	198	5.700883405467415	1.4732753290806944	6.133218863641571
56	65	3.9395178654636953	2.5316845332747895	4.149151095333237
152	3	5.247187438138783	3.7669904394672815	2.5246216673334794
9	85	5.6732452627865735	0.26545372555069147	2.1369997752567635
144	110	4.325982967210724	1.87256050013763	1.1162496756316929
188	76	5.096682204893077	1.7847416422615443	0.9504182180907095
26	150	3.155820847640323	4.470557471900644	5.422233631689371
195	140	2.808837521397042	0.535314026055469	3.892675821621496
162	110	6.039248948490844	0.2055128826946753	4.622641337592796
192	147	2.982023827583919	3.4212766136092405	1.7379851867991514
67	131	5.160700084649874	5.656355485726871	4.483920359719307
97	20	0.7173303123296152	3.2956769089377236	4.357769892188686
169	78	0.3892483208639063	0.7277489423379736	2.4164395954982503
5	207	2.954987286657929	4.128730706552225	2.745543098941308
43	84	3.640716884139048	3.2472079712005075	0.12324834101284673
43	116	5.516071023854624	5.863466777438657	1.204661637246627
97	116	1.5115283462967386	1.9973095537374095	1.649441533305821
35	75	4.621420374821905	2.150470213510969	4.850079809287128
112	59	0.5145830226130811	1.9772215283347772	3.889868794957176
182	158	2.898976231710584	4.391613615236747	2.3412232676645326
112	147	5.8346044480210555	4.069990547223502	0.6434666004241383
180	182	2.1565729534195026	5.4064597170847275	1.075763417871771
50	6	3.9706688525609017	1.486624528350856	4.981222895410662
56	54	2.604182460310218	5.238134565218157	0.4730825087062249
132	206	1.9888493140983035	2.0879964474470407	5.378784130754496
200	61	0.5786320869361098	0.1681620138310866	1.2186036184974256
33	167	1.0229067381600692	0.9135079781986299	5.16716848095992
138	156	2.618677388237629	1.7619702069464946	3.8975673994054354
139	134	5.618943615198039	2.447397053534695	5.39269600746757
185	90	3.5772283525567596	2.8053097826677593	4.647077573217275
67	174	3.003090638199072	3.8340962846812228	4.741254241517308
203	109	2.4680908068691116	2.7644246874721476	5.437982423842111
106	154	0.4195400581948281	2.8386526709233983	0.7287139996913082
88	42	5.2029318789230485	2.6524200862225884	3.5731524083830295
94	55	2.0411528147945903	1.3846162442397367	3.9608999418310185
178	60	5.632511124339251	0.5099379180063851	1.4279997209435176
161	162	0.7946272678396618	4.85822983260442	4.01043305165426
132	46	2.8055764430025225	5.734669143616303	4.633315392003866
146	211	4.57095284078653	0.22619269911922302	1.5475868472309668
8	110	5.006866338388522	1.9260271127957245	6.145406955870958
57	179	5.581197777471297	2.764318816211854	3.0308379711343556
8	75	4.722899539955675	0.3037238527351697	1.6968226954464
85	38	6.096257130621358	1.1773363076385237	4.821719732006039
48	191	2.9222364086463086	3.0967763759558875	1.4158098842511277
48	104	5.309391156012175	1.8502425981007051	1.567959650470442
108	135	5.451975540802144	4.831732855662723	0.5202774580101858
115	158	1.2912850941035579	3.6190028562692014	0.4992151020205436
72	140	5.259951630360879	6.158943743807572	3.194040467908399
152	194	3.0053946414963386	1.210294470052583	4.624130015205849
213	86	0.9009968980773222	3.928941840141739	5.246325614945375
170	125	3.6422736618473044	1.8615599725778544	5.4431830923054685
77	70	5.97266927437523	5.889355692510035	5.659898902327973
88	74	1.222169192719303	2.817005644434489	2.534576884662976
2	158	3.6143459301523966	2.775471189359561	4.973856006587338
149	78	2.1912731743182787	4.311537959813477	5.8927505492377055
209	4	2.345837810989634	1.6438877521008168	0.9716687628507555
10	90	0.5887061852188126	4.9674473463498146	0.5523062426593757
82	117	6.263170443160347	5.33260380480157	3.814673101983782
25	70	3.1084670089828794	1.1354186772826764	2.647983006821545
80	77	4.855097892699023	6.234293683008882	4.736702173831594
42	190	3.9346251320829695	1.9425264550806804	5.562951426735655
123	85	0.7922841517103775	1.9674379845105132	3.6491478337470546
148	100	3.4349300474615556	4.615837388992597	0.620232892730767
209	174	4.963369344603444	2.635223347960654	5.1114306532594815
